0.0000370,,,,
0.0000400,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000500,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000450,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000740,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000440,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000780,,,,
0.0000410,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000450,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000450,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000450,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000510,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000450,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000770,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000450,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000440,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000370,,,,
0.0000310,,,,
0.0000390,,,,
0.0000370,,,,
0.0000380,,,,
0.0000400,,,,
0.0000380,,,,
0.0000380,,,,
0.0000380,,,,
0.0000380,,,,
0.0000400,,,,
0.0000390,,,,
0.0000380,,,,
0.0000380,,,,
0.0000370,,,,
0.0000380,,,,
0.0000380,,,,
0.0000370,,,,
0.0000390,,,,
0.0000370,,,,
0.0000400,,,,
0.0000370,,,,
0.0000380,,,,
0.0000390,,,,
0.0000370,,,,
0.0000390,,,,
0.0000380,,,,
0.0000370,,,,
0.0000400,,,,
0.0000370,,,,
0.0000380,,,,
0.0000380,,,,
0.0000380,,,,
0.0000400,,,,
0.0000380,,,,
0.0000380,,,,
0.0000390,,,,
0.0000370,,,,
0.0000380,,,,
0.0000410,,,,
0.0000380,,,,
0.0000390,,,,
0.0000390,,,,
0.0000380,,,,
0.0000380,,,,
0.0000370,,,,
0.0000400,,,,
0.0000380,,,,
0.0000370,,,,
0.0000390,,,,
0.0000380,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000460,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000440,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000450,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000460,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000450,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000450,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000720,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000430,,,,
0.0000430,,,,
0.0000430,,,,
0.0000450,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000680,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000440,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000440,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000460,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000790,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000430,,,,
0.0000460,,,,
0.0000410,,,,
0.0000410,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000430,,,,
0.0000430,,,,
0.0000430,,,,
0.0000410,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000450,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000440,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
0.0000420,,,,
0.0000410,,,,
0.0000740,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000440,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000430,,,,
0.0000440,,,,
0.0000420,,,,
0.0000440,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000410,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000410,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000430,,,,
0.0000430,,,,
0.0000420,,,,
0.0000420,,,,
0.0000450,,,,
0.0000420,,,,
0.0000420,,,,
0.0000420,,,,
0.0000400,,,,
0.0000440,,,,
0.0000430,,,,
0.0000410,,,,
0.0000410,,,,
